pathIdx,startPoint,endPoint,techmapPD,pathLength
1346,mem_valid_reg,reg_op1_reg[27],0.6839999999999999,10
1347,cpu_state_reg[0],cpuregs_reg[8][29],0.6930000000000001,9
1348,mem_valid_reg,reg_op1_reg[15],0.6839999999999999,10
1349,cpu_state_reg[0],cpuregs_reg[10][13],0.6930000000000001,9
1350,cpu_state_reg[0],cpuregs_reg[8][24],0.6940000000000001,9
1351,cpu_state_reg[0],cpuregs_reg[29][24],0.686,8
1352,cpu_state_reg[0],cpuregs_reg[23][3],0.679,8
1353,cpu_state_reg[0],cpuregs_reg[2][22],0.6940000000000001,9
1354,cpu_state_reg[0],cpuregs_reg[30][15],0.684,8
1355,cpu_state_reg[0],cpuregs_reg[2][27],0.6930000000000001,9
1356,cpu_state_reg[0],cpuregs_reg[2][25],0.6930000000000001,9
1357,cpu_state_reg[0],cpuregs_reg[29][31],0.68,8
1358,cpu_state_reg[0],cpuregs_reg[29][5],0.68,8
1359,reg_pc_reg[2],cpuregs_reg[15][18],0.709,12
1360,cpu_state_reg[0],cpuregs_reg[8][15],0.6930000000000001,9
1361,cpu_state_reg[0],cpuregs_reg[29][11],0.686,8
1362,cpu_state_reg[0],cpuregs_reg[29][9],0.686,8
1363,cpu_state_reg[0],cpuregs_reg[10][30],0.6880000000000001,9
1364,cpu_state_reg[0],cpuregs_reg[3][3],0.685,9
1365,cpu_state_reg[0],cpuregs_reg[3][0],0.685,9
1366,cpu_state_reg[0],cpuregs_reg[23][1],0.679,8
1367,cpu_state_reg[0],cpuregs_reg[23][0],0.679,8
1368,cpu_state_reg[0],cpuregs_reg[2][17],0.6940000000000001,9
1369,cpu_state_reg[0],cpuregs_reg[3][4],0.685,9
1370,cpu_state_reg[0],cpuregs_reg[3][2],0.685,9
1371,reg_pc_reg[2],cpuregs_reg[30][18],0.709,12
1372,reg_pc_reg[2],cpuregs_reg[29][18],0.709,12
1373,cpu_state_reg[0],cpuregs_reg[3][1],0.685,9
1374,reg_pc_reg[2],cpuregs_reg[28][18],0.709,12
1375,cpu_state_reg[0],cpuregs_reg[10][8],0.6910000000000001,9
1376,cpu_state_reg[0],cpuregs_reg[2][28],0.6940000000000001,9
1377,cpu_state_reg[0],cpuregs_reg[30][27],0.684,8
1378,cpu_state_reg[0],cpuregs_reg[29][6],0.677,8
1379,cpu_state_reg[0],cpuregs_reg[2][16],0.6930000000000001,9
1380,cpu_state_reg[0],cpuregs_reg[30][29],0.684,8
1381,cpu_state_reg[0],cpuregs_reg[1][3],0.684,9
1382,cpu_state_reg[0],cpuregs_reg[30][16],0.684,8
1383,cpu_state_reg[0],cpuregs_reg[8][9],0.6910000000000001,9
1384,cpu_state_reg[0],cpuregs_reg[2][24],0.6930000000000001,9
1385,cpu_state_reg[0],cpuregs_reg[1][4],0.684,9
1386,cpu_state_reg[0],cpuregs_reg[1][1],0.684,9
1387,cpu_state_reg[0],cpuregs_reg[1][0],0.684,9
1388,cpu_state_reg[0],cpuregs_reg[10][10],0.6920000000000001,9
1389,cpu_state_reg[0],cpuregs_reg[10][12],0.6890000000000001,9
1390,cpu_state_reg[0],cpuregs_reg[30][20],0.684,8
1391,cpu_state_reg[0],cpuregs_reg[30][19],0.684,8
1392,cpu_state_reg[0],cpuregs_reg[30][21],0.684,8
1393,cpu_state_reg[0],cpuregs_reg[2][29],0.6920000000000001,9
1394,cpu_state_reg[0],cpuregs_reg[30][17],0.684,8
1395,cpu_state_reg[0],cpuregs_reg[1][2],0.684,9
1396,cpu_state_reg[0],cpuregs_reg[8][13],0.6900000000000001,9
1397,cpu_state_reg[0],cpuregs_reg[8][11],0.6900000000000001,9
1398,cpu_state_reg[0],cpuregs_reg[28][26],0.683,8
1399,cpu_state_reg[0],cpuregs_reg[28][22],0.683,8
1400,cpu_state_reg[0],cpuregs_reg[8][12],0.687,9
1401,cpu_state_reg[0],cpuregs_reg[28][28],0.683,8
1402,cpu_state_reg[0],cpuregs_reg[10][31],0.687,9
1403,cpu_state_reg[0],cpuregs_reg[30][18],0.684,8
1404,reg_pc_reg[2],cpuregs_reg[31][18],0.705,12
1405,cpu_state_reg[0],cpuregs_reg[30][13],0.677,8
1406,cpu_state_reg[0],cpuregs_reg[2][15],0.6910000000000001,9
1407,cpu_state_reg[0],cpuregs_reg[30][22],0.684,8
1408,cpu_state_reg[0],cpuregs_reg[10][7],0.686,9
1409,cpu_state_reg[0],cpuregs_reg[10][5],0.686,9
1410,cpu_state_reg[0],cpuregs_reg[2][9],0.6910000000000001,9
1411,cpu_state_reg[0],cpuregs_reg[31][22],0.683,8
1412,cpu_state_reg[0],cpuregs_reg[31][18],0.683,8
1413,cpu_state_reg[0],cpuregs_reg[31][26],0.683,8
1414,cpu_state_reg[0],cpuregs_reg[31][21],0.683,8
1415,cpu_state_reg[0],cpuregs_reg[31][20],0.683,8
1416,cpu_state_reg[0],cpuregs_reg[31][19],0.683,8
1417,cpu_state_reg[0],cpuregs_reg[8][10],0.6890000000000001,9
1418,cpu_state_reg[0],cpuregs_reg[10][14],0.6900000000000001,9
1419,cpu_state_reg[0],cpuregs_reg[30][8],0.677,8
1420,cpu_state_reg[0],cpuregs_reg[28][23],0.683,8
1421,cpu_state_reg[0],cpuregs_reg[28][25],0.682,8
1422,cpu_state_reg[0],cpuregs_reg[28][24],0.682,8
1423,cpu_state_reg[0],cpuregs_reg[8][3],0.677,9
1424,cpu_state_reg[0],cpuregs_reg[30][23],0.682,8
1425,cpu_state_reg[0],cpuregs_reg[30][26],0.681,8
1426,cpu_state_reg[0],cpuregs_reg[2][12],0.685,9
1427,cpu_state_reg[0],cpuregs_reg[31][17],0.683,8
1428,cpu_state_reg[0],cpuregs_reg[28][13],0.682,8
1429,cpu_state_reg[0],cpuregs_reg[28][11],0.682,8
1430,cpu_state_reg[0],cpuregs_reg[28][9],0.682,8
1431,cpu_state_reg[0],cpuregs_reg[31][23],0.683,8
1432,cpu_state_reg[0],cpuregs_reg[2][11],0.6880000000000001,9
1433,cpu_state_reg[0],cpuregs_reg[8][1],0.677,9
1434,cpu_state_reg[0],cpuregs_reg[2][13],0.6880000000000001,9
1435,cpu_state_reg[0],cpuregs_reg[28][14],0.677,8
1436,cpu_state_reg[0],cpuregs_reg[28][20],0.682,8
1437,cpu_state_reg[0],cpuregs_reg[28][19],0.682,8
1438,cpu_state_reg[0],cpuregs_reg[31][28],0.682,8
1439,cpu_state_reg[0],cpuregs_reg[8][5],0.684,9
1440,cpu_state_reg[0],cpuregs_reg[8][30],0.684,9
1441,cpu_state_reg[0],cpuregs_reg[31][25],0.682,8
1442,cpu_state_reg[0],cpuregs_reg[10][6],0.684,9
1443,cpu_state_reg[0],cpuregs_reg[28][27],0.681,8
1444,cpu_state_reg[0],cpuregs_reg[28][21],0.681,8
1445,cpu_state_reg[0],cpuregs_reg[8][8],0.6880000000000001,9
1446,cpu_state_reg[0],cpuregs_reg[29][1],0.678,8
1447,cpu_state_reg[0],cpuregs_reg[29][0],0.678,8
1448,cpu_state_reg[0],cpuregs_reg[2][10],0.6880000000000001,9
1449,cpu_state_reg[0],cpuregs_reg[28][18],0.681,8
1450,cpu_state_reg[0],cpuregs_reg[28][17],0.681,8
1451,cpu_state_reg[0],cpuregs_reg[31][27],0.682,8
1452,cpu_state_reg[0],cpuregs_reg[28][16],0.681,8
1453,cpu_state_reg[0],cpuregs_reg[2][8],0.6880000000000001,9
1454,cpu_state_reg[0],cpuregs_reg[28][10],0.679,8
1455,cpu_state_reg[0],cpuregs_reg[28][29],0.68,8
1456,cpu_state_reg[0],cpuregs_reg[31][16],0.682,8
1457,cpu_state_reg[0],cpuregs_reg[28][15],0.679,8
1458,cpu_state_reg[0],cpuregs_reg[29][3],0.678,8
1459,cpu_state_reg[0],cpuregs_reg[29][2],0.677,8
1460,cpu_state_reg[0],cpuregs_reg[2][30],0.685,9
1461,cpu_state_reg[0],cpuregs_reg[2][31],0.684,9
1462,cpu_state_reg[0],cpuregs_reg[2][14],0.687,9
1463,reg_pc_reg[2],cpuregs_reg[11][24],0.697,12
1464,reg_pc_reg[2],cpuregs_reg[9][24],0.697,12
1465,cpu_state_reg[0],cpuregs_reg[30][28],0.68,8
1466,count_instr_reg[0],count_instr_reg[30],0.7380000000000003,17
1467,cpu_state_reg[0],cpuregs_reg[29][4],0.677,8
1468,cpu_state_reg[0],cpuregs_reg[8][14],0.687,9
1469,cpu_state_reg[0],cpuregs_reg[8][31],0.683,9
1470,cpu_state_reg[0],cpuregs_reg[10][4],0.68,9
1471,reg_pc_reg[2],cpuregs_reg[12][24],0.697,12
1472,cpu_state_reg[0],cpuregs_reg[30][25],0.68,8
1473,cpu_state_reg[0],cpuregs_reg[31][29],0.681,8
1474,cpu_state_reg[0],cpuregs_reg[10][2],0.681,9
1475,count_cycle_reg[0],count_cycle_reg[26],0.7380000000000002,15
1476,cpu_state_reg[0],cpuregs_reg[10][3],0.681,9
1477,cpu_state_reg[0],cpuregs_reg[10][1],0.681,9
1478,cpu_state_reg[0],cpuregs_reg[10][0],0.681,9
1479,cpu_state_reg[0],cpuregs_reg[31][11],0.68,8
1480,cpu_state_reg[0],cpuregs_reg[31][24],0.681,8
1481,cpu_state_reg[0],cpuregs_reg[2][5],0.682,9
1482,cpu_state_reg[0],cpuregs_reg[31][15],0.681,8
1483,cpu_state_reg[0],cpuregs_reg[8][7],0.682,9
1484,cpu_state_reg[0],cpuregs_reg[2][7],0.682,9
1485,cpu_state_reg[0],cpuregs_reg[31][9],0.679,8
1486,cpu_state_reg[0],cpuregs_reg[30][24],0.679,8
1487,cpu_state_reg[0],cpuregs_reg[31][13],0.679,8
1488,reg_pc_reg[2],cpuregs_reg[26][24],0.696,12
1489,reg_pc_reg[2],cpuregs_reg[24][24],0.696,12
1490,reg_pc_reg[2],cpuregs_reg[18][24],0.696,12
1491,reg_pc_reg[2],cpuregs_reg[16][24],0.696,12
1492,cpu_state_reg[0],cpuregs_reg[8][6],0.681,9
1493,cpu_state_reg[0],cpuregs_reg[30][12],0.674,8
1494,reg_pc_reg[1],reg_out_reg[14],0.7350000000000002,23
1495,cpu_state_reg[0],cpuregs_reg[31][10],0.678,8
1496,cpu_state_reg[0],cpuregs_reg[28][12],0.672,8
1497,cpu_state_reg[0],cpuregs_reg[30][11],0.678,8
1498,cpu_state_reg[0],cpuregs_reg[28][30],0.672,8
1499,cpu_state_reg[0],cpuregs_reg[28][5],0.671,8
1500,cpu_state_reg[0],cpuregs_reg[30][9],0.678,8
1501,cpu_state_reg[0],cpuregs_reg[30][30],0.672,8
1502,cpu_state_reg[0],cpuregs_reg[30][7],0.67,8
1503,cpu_state_reg[0],cpuregs_reg[31][14],0.678,8
1504,cpu_state_reg[0],cpuregs_reg[31][30],0.674,8
1505,cpu_state_reg[0],cpuregs_reg[28][31],0.671,8
1506,reg_pc_reg[2],cpuregs_reg[27][24],0.694,12
1507,cpu_state_reg[0],cpuregs_reg[2][6],0.68,9
1508,reg_pc_reg[2],cpuregs_reg[25][24],0.694,12
1509,cpu_state_reg[0],cpuregs_reg[31][8],0.677,8
1510,cpu_state_reg[0],cpuregs_reg[31][12],0.677,8
1511,cpu_state_reg[0],cpuregs_reg[8][4],0.677,9
1512,cpu_state_reg[0],cpuregs_reg[28][7],0.669,8
1513,cpu_state_reg[0],cpuregs_reg[30][10],0.675,8
1514,cpu_state_reg[0],cpuregs_reg[31][31],0.674,8
1515,cpu_state_reg[0],cpuregs_reg[8][2],0.677,9
1516,reg_pc_reg[2],cpuregs_reg[7][24],0.697,12
1517,cpu_state_reg[0],cpuregs_reg[8][0],0.677,9
1518,cpu_state_reg[0],cpuregs_reg[30][31],0.671,8
1519,cpu_state_reg[0],cpuregs_reg[30][14],0.675,8
1520,cpu_state_reg[0],cpuregs_reg[30][5],0.671,8
1521,reg_pc_reg[2],cpuregs_reg[6][24],0.697,12
1522,cpu_state_reg[0],cpuregs_reg[31][5],0.673,8
1523,reg_pc_reg[2],cpuregs_reg[13][24],0.697,12
1524,cpu_state_reg[0],cpuregs_reg[2][1],0.675,9
1525,cpu_state_reg[0],cpuregs_reg[2][2],0.675,9
1526,cpu_state_reg[0],cpuregs_reg[28][6],0.667,8
1527,cpu_state_reg[0],cpuregs_reg[2][4],0.675,9
1528,cpu_state_reg[0],cpuregs_reg[2][3],0.675,9
1529,cpu_state_reg[0],cpuregs_reg[2][0],0.675,9
1530,reg_pc_reg[2],cpuregs_reg[14][24],0.691,12
1531,reg_pc_reg[2],cpuregs_reg[5][24],0.697,12
1532,cpu_state_reg[0],cpuregs_reg[31][7],0.672,8
1533,reg_pc_reg[2],cpuregs_reg[22][24],0.696,12
1534,reg_pc_reg[2],cpuregs_reg[21][24],0.696,12
1535,reg_pc_reg[2],cpuregs_reg[4][24],0.696,12
1536,cpu_state_reg[0],cpuregs_reg[31][6],0.671,8
1537,cpu_state_reg[0],cpuregs_reg[28][2],0.667,8
1538,cpu_state_reg[0],cpuregs_reg[28][4],0.667,8
1539,cpu_state_reg[0],cpuregs_reg[30][6],0.668,8
1540,count_cycle_reg[0],count_cycle_reg[23],0.7300000000000002,15
1541,reg_pc_reg[2],cpuregs_reg[20][24],0.696,12
1542,reg_pc_reg[2],cpuregs_reg[19][24],0.696,12
1543,reg_pc_reg[2],cpuregs_reg[17][24],0.695,12
1544,cpu_state_reg[0],cpuregs_reg[31][1],0.669,8
1545,reg_pc_reg[2],cpuregs_reg[8][24],0.69,12
1546,reg_pc_reg[2],cpuregs_reg[15][24],0.695,12
1547,reg_pc_reg[2],cpuregs_reg[23][24],0.695,12
1548,reg_pc_reg[2],cpuregs_reg[30][24],0.694,12
1549,reg_pc_reg[2],cpuregs_reg[29][24],0.694,12
1550,reg_pc_reg[2],cpuregs_reg[28][24],0.694,12
1551,reg_pc_reg[2],cpuregs_reg[3][24],0.69,12
1552,reg_pc_reg[2],cpuregs_reg[2][24],0.689,12
1553,reg_pc_reg[2],cpuregs_reg[10][24],0.689,12
1554,cpu_state_reg[0],cpuregs_reg[31][3],0.668,8
1555,reg_pc_reg[2],cpuregs_reg[1][24],0.689,12
1556,cpu_state_reg[0],cpuregs_reg[31][4],0.668,8
1557,cpu_state_reg[0],cpuregs_reg[28][1],0.667,8
1558,cpu_state_reg[0],cpuregs_reg[28][0],0.667,8
1559,cpu_state_reg[0],cpuregs_reg[30][1],0.667,8
1560,cpu_state_reg[0],cpuregs_reg[30][0],0.667,8
1561,cpu_state_reg[0],cpuregs_reg[30][3],0.667,8
1562,cpu_state_reg[0],cpuregs_reg[28][3],0.667,8
1563,cpu_state_reg[0],cpuregs_reg[30][2],0.667,8
1564,cpu_state_reg[0],cpuregs_reg[31][0],0.668,8
1565,cpu_state_reg[0],cpuregs_reg[31][2],0.668,8
1566,cpu_state_reg[0],cpuregs_reg[30][4],0.666,8
1567,reg_pc_reg[2],cpuregs_reg[31][24],0.69,12
1568,reg_pc_reg[2],cpuregs_reg[25][20],0.6789999999999999,12
1569,reg_pc_reg[2],cpuregs_reg[12][20],0.6809999999999999,12
1570,reg_pc_reg[2],cpuregs_reg[11][20],0.6809999999999999,12
1571,reg_pc_reg[2],cpuregs_reg[9][20],0.6809999999999999,12
1572,count_instr_reg[0],count_instr_reg[32],0.7200000000000003,16
1573,reg_pc_reg[2],cpuregs_reg[18][20],0.6789999999999999,12
1574,decoder_pseudo_trigger_reg,decoded_imm_reg[29],0.7280000000000001,9
1575,reg_pc_reg[2],cpuregs_reg[16][20],0.6789999999999999,12
1576,decoder_pseudo_trigger_reg,decoded_imm_reg[27],0.7280000000000001,9
1577,decoder_pseudo_trigger_reg,decoded_imm_reg[24],0.7290000000000001,9
1578,decoder_pseudo_trigger_reg,decoded_imm_reg[23],0.7280000000000001,9
1579,decoder_pseudo_trigger_reg,decoded_imm_reg[21],0.7280000000000001,9
1580,decoder_pseudo_trigger_reg,decoded_imm_reg[28],0.7280000000000001,9
1581,decoder_pseudo_trigger_reg,decoded_imm_reg[26],0.7270000000000001,9
1582,decoder_pseudo_trigger_reg,decoded_imm_reg[25],0.7270000000000001,9
1583,latched_stalu_reg,reg_next_pc_reg[14],0.7180000000000003,21
1584,reg_pc_reg[2],cpuregs_reg[24][20],0.6769999999999999,12
1585,decoder_pseudo_trigger_reg,decoded_imm_reg[22],0.7280000000000001,9
1586,reg_pc_reg[2],cpuregs_reg[26][20],0.6769999999999999,12
1587,decoder_pseudo_trigger_reg,decoded_imm_reg[20],0.7280000000000001,9
1588,cpu_state_reg[5],reg_op2_reg[23],0.7270000000000001,10
1589,reg_op1_reg[0],alu_out_q_reg[15],0.7170000000000004,24
1590,decoder_pseudo_trigger_reg,decoded_imm_reg[30],0.7260000000000001,9
1591,reg_pc_reg[2],cpuregs_reg[27][20],0.6759999999999999,12
1592,reg_pc_reg[2],cpuregs_reg[23][20],0.6789999999999999,12
1593,reg_pc_reg[2],cpuregs_reg[7][20],0.6809999999999999,12
1594,count_instr_reg[0],count_instr_reg[27],0.7160000000000003,17
1595,reg_pc_reg[2],cpuregs_reg[6][20],0.6809999999999999,12
1596,reg_pc_reg[2],cpuregs_reg[5][20],0.6809999999999999,12
1597,reg_pc_reg[2],cpuregs_reg[4][20],0.6809999999999999,12
1598,reg_pc_reg[2],cpuregs_reg[22][20],0.6789999999999999,12
1599,reg_pc_reg[2],cpuregs_reg[14][20],0.6739999999999999,12
1600,reg_pc_reg[2],cpuregs_reg[21][20],0.6789999999999999,12
1601,reg_pc_reg[2],cpuregs_reg[20][20],0.6789999999999999,12
1602,reg_pc_reg[2],cpuregs_reg[19][20],0.6779999999999999,12
1603,reg_pc_reg[2],cpuregs_reg[17][20],0.6779999999999999,12
1604,reg_pc_reg[2],cpuregs_reg[13][20],0.6819999999999999,12
1605,count_cycle_reg[0],count_cycle_reg[28],0.7100000000000002,14
1606,reg_pc_reg[2],cpuregs_reg[10][20],0.6709999999999999,12
1607,reg_pc_reg[2],cpuregs_reg[8][20],0.6709999999999999,12
1608,reg_pc_reg[2],cpuregs_reg[1][20],0.6709999999999999,12
1609,reg_pc_reg[2],cpuregs_reg[30][20],0.6749999999999999,12
1610,reg_pc_reg[2],cpuregs_reg[2][20],0.6699999999999999,12
1611,reg_pc_reg[2],cpuregs_reg[29][20],0.6749999999999999,12
1612,reg_pc_reg[2],cpuregs_reg[28][20],0.6749999999999999,12
1613,reg_pc_reg[2],cpuregs_reg[15][20],0.6749999999999999,12
1614,reg_pc_reg[2],cpuregs_reg[26][17],0.6659999999999999,11
1615,reg_pc_reg[2],cpuregs_reg[9][17],0.6689999999999999,11
1616,reg_pc_reg[2],cpuregs_reg[3][20],0.6689999999999999,12
1617,reg_pc_reg[2],cpuregs_reg[16][17],0.6669999999999999,11
1618,reg_pc_reg[2],cpuregs_reg[24][17],0.6659999999999999,11
1619,reg_pc_reg[2],cpuregs_reg[25][17],0.6649999999999999,11
1620,reg_pc_reg[2],cpuregs_reg[12][17],0.6689999999999999,11
1621,cpu_state_reg[5],reg_op2_reg[31],0.713,11
1622,reg_pc_reg[2],cpuregs_reg[31][20],0.6709999999999999,12
1623,cpu_state_reg[5],reg_op2_reg[19],0.721,11
1624,reg_pc_reg[2],cpuregs_reg[18][17],0.6669999999999999,11
1625,reg_pc_reg[2],cpuregs_reg[11][17],0.6689999999999999,11
1626,reg_pc_reg[2],cpuregs_reg[27][17],0.6649999999999999,11
1627,reg_pc_reg[1],reg_out_reg[13],0.7020000000000002,21
1628,cpu_state_reg[5],reg_op2_reg[15],0.7170000000000001,10
1629,cpu_state_reg[5],reg_op2_reg[18],0.717,11
1630,reg_pc_reg[2],cpuregs_reg[14][17],0.6639999999999999,11
1631,count_cycle_reg[0],count_cycle_reg[25],0.7030000000000002,14
1632,reg_pc_reg[2],cpuregs_reg[22][17],0.6669999999999999,11
1633,reg_pc_reg[2],cpuregs_reg[19][17],0.6669999999999999,11
1634,cpu_state_reg[5],reg_op2_reg[25],0.715,11
1635,reg_pc_reg[2],cpuregs_reg[20][17],0.6669999999999999,11
1636,reg_pc_reg[2],cpuregs_reg[15][17],0.6659999999999999,11
1637,cpu_state_reg[5],reg_op2_reg[20],0.7140000000000001,10
1638,reg_pc_reg[2],cpuregs_reg[3][17],0.6639999999999999,11
1639,reg_pc_reg[2],cpuregs_reg[13][17],0.6689999999999999,11
1640,reg_pc_reg[2],cpuregs_reg[21][17],0.6669999999999999,11
1641,reg_pc_reg[2],cpuregs_reg[23][17],0.6679999999999999,11
1642,reg_pc_reg[2],cpuregs_reg[17][17],0.6679999999999999,11
1643,reg_pc_reg[2],cpuregs_reg[10][17],0.6629999999999999,11
1644,reg_pc_reg[2],cpuregs_reg[8][17],0.6629999999999999,11
1645,reg_pc_reg[2],cpuregs_reg[1][17],0.6619999999999999,11
1646,reg_pc_reg[2],cpuregs_reg[5][17],0.6689999999999999,11
1647,reg_pc_reg[2],cpuregs_reg[4][17],0.6689999999999999,11
1648,reg_pc_reg[2],cpuregs_reg[2][17],0.6619999999999999,11
1649,reg_pc_reg[2],cpuregs_reg[7][17],0.6689999999999999,11
1650,reg_pc_reg[2],cpuregs_reg[6][17],0.6689999999999999,11
1651,count_instr_reg[0],count_instr_reg[29],0.7010000000000003,16
1652,cpu_state_reg[5],reg_op2_reg[9],0.71,11
1653,reg_pc_reg[2],cpuregs_reg[30][17],0.6649999999999999,11
1654,reg_pc_reg[2],cpuregs_reg[29][17],0.6649999999999999,11
1655,cpu_state_reg[5],reg_op2_reg[26],0.7090000000000001,10
1656,reg_pc_reg[2],cpuregs_reg[28][17],0.6639999999999999,11
1657,count_cycle_reg[0],count_cycle_reg[22],0.6990000000000002,14
1658,cpu_state_reg[5],reg_op2_reg[27],0.7110000000000001,10
1659,cpu_state_reg[5],reg_op2_reg[5],0.7060000000000001,11
1660,reg_pc_reg[2],cpuregs_reg[31][17],0.6609999999999999,11
1661,reg_pc_reg[1],reg_out_reg[12],0.6900000000000002,20
1662,cpu_state_reg[5],reg_op2_reg[21],0.704,11
1663,cpu_state_reg[5],reg_op2_reg[17],0.7060000000000001,10
1664,cpu_state_reg[5],reg_op2_reg[7],0.698,11
1665,decoded_imm_j_reg[11],reg_op2_reg[13],0.7030000000000001,11
1666,count_instr_reg[0],count_instr_reg[26],0.6890000000000003,16
1667,cpu_state_reg[5],reg_op2_reg[22],0.6960000000000001,9
1668,count_cycle_reg[0],count_cycle_reg[19],0.6840000000000002,14
1669,cpu_state_reg[5],reg_op2_reg[29],0.693,11
1670,cpu_state_reg[0],cpuregs_reg[21][3],0.625,8
1671,cpu_state_reg[0],cpuregs_reg[21][2],0.625,8
1672,cpu_state_reg[0],cpuregs_reg[21][0],0.625,8
1673,cpu_state_reg[0],cpuregs_reg[21][4],0.625,8
1674,decoded_imm_j_reg[11],reg_op2_reg[8],0.6890000000000001,11
1675,cpu_state_reg[0],cpuregs_reg[21][1],0.625,8
1676,cpu_state_reg[0],cpuregs_reg[19][2],0.624,10
1677,cpu_state_reg[0],cpuregs_reg[19][1],0.624,10
1678,cpu_state_reg[0],cpuregs_reg[19][0],0.624,10
1679,cpu_state_reg[0],cpuregs_reg[19][3],0.624,10
1680,cpu_state_reg[0],cpuregs_reg[19][4],0.624,10
1681,reg_pc_reg[2],cpuregs_reg[9][16],0.6329999999999999,10
1682,reg_op1_reg[0],alu_out_q_reg[14],0.6720000000000004,22
1683,mem_valid_reg,mem_wordsize_reg[0],0.6130000000000001,9
1684,mem_valid_reg,mem_wordsize_reg[1],0.6130000000000001,9
1685,count_instr_reg[0],count_instr_reg[23],0.6720000000000002,16
1686,reg_pc_reg[2],cpuregs_reg[18][16],0.6309999999999999,10
1687,reg_pc_reg[2],cpuregs_reg[16][16],0.6319999999999999,10
1688,latched_stalu_reg,reg_next_pc_reg[13],0.6730000000000003,19
1689,reg_pc_reg[2],cpuregs_reg[12][16],0.6319999999999999,10
1690,reg_pc_reg[2],cpuregs_reg[11][16],0.6329999999999999,10
1691,decoded_imm_j_reg[11],reg_op2_reg[28],0.684,11
1692,reg_pc_reg[2],cpuregs_reg[24][16],0.6289999999999999,10
1693,reg_pc_reg[2],cpuregs_reg[25][16],0.6289999999999999,10
1694,reg_pc_reg[2],cpuregs_reg[26][16],0.6289999999999999,10
1695,reg_pc_reg[2],cpuregs_reg[5][16],0.6329999999999999,10
1696,cpu_state_reg[5],reg_op2_reg[30],0.675,9
1697,reg_pc_reg[2],cpuregs_reg[27][16],0.6289999999999999,10
1698,count_cycle_reg[0],count_cycle_reg[24],0.6680000000000001,13
1699,cpu_state_reg[5],reg_op2_reg[24],0.677,9
1700,reg_pc_reg[2],cpuregs_reg[14][16],0.6279999999999999,10
1701,decoded_imm_j_reg[11],reg_op2_reg[11],0.681,11
1702,cpu_state_reg[0],cpuregs_reg[20][2],0.6140000000000001,8
1703,cpu_state_reg[0],cpuregs_reg[20][1],0.6140000000000001,8
1704,cpu_state_reg[0],cpuregs_reg[20][0],0.6140000000000001,8
1705,reg_pc_reg[2],cpuregs_reg[3][16],0.6269999999999999,10
1706,cpu_state_reg[0],cpuregs_reg[20][3],0.6140000000000001,8
1707,reg_pc_reg[2],cpuregs_reg[10][16],0.6259999999999999,10
1708,count_cycle_reg[0],count_cycle_reg[21],0.6650000000000001,13
1709,cpu_state_reg[0],cpuregs_reg[22][2],0.6140000000000001,8
1710,reg_pc_reg[2],cpuregs_reg[8][16],0.6249999999999999,10
1711,cpu_state_reg[0],cpuregs_reg[22][4],0.6140000000000001,8
1712,cpu_state_reg[0],cpuregs_reg[22][3],0.6140000000000001,8
1713,mem_valid_reg,cpu_state_reg[6],0.6639999999999999,10
1714,reg_pc_reg[2],cpuregs_reg[19][16],0.6299999999999999,10
1715,reg_pc_reg[2],cpuregs_reg[21][16],0.6299999999999999,10
1716,reg_pc_reg[2],cpuregs_reg[20][16],0.6299999999999999,10
1717,cpu_state_reg[0],cpuregs_reg[22][1],0.6140000000000001,8
1718,reg_pc_reg[2],cpuregs_reg[13][16],0.6319999999999999,10
1719,cpu_state_reg[0],cpuregs_reg[20][4],0.613,8
1720,reg_pc_reg[2],cpuregs_reg[2][16],0.6249999999999999,10
1721,reg_pc_reg[2],cpuregs_reg[7][16],0.6329999999999999,10
1722,reg_pc_reg[2],cpuregs_reg[6][16],0.6329999999999999,10
1723,reg_pc_reg[2],cpuregs_reg[4][16],0.6329999999999999,10
1724,reg_pc_reg[2],cpuregs_reg[22][16],0.6299999999999999,10
1725,cpu_state_reg[0],cpuregs_reg[22][0],0.6140000000000001,8
1726,decoder_pseudo_trigger_reg,decoded_imm_reg[31],0.6670000000000001,9
1727,reg_pc_reg[2],cpuregs_reg[17][16],0.6299999999999999,10
1728,reg_pc_reg[2],cpuregs_reg[23][16],0.6289999999999999,10
1729,reg_pc_reg[2],cpuregs_reg[15][16],0.6289999999999999,10
1730,count_instr_reg[0],count_instr_reg[28],0.6640000000000003,15
1731,reg_pc_reg[2],cpuregs_reg[1][16],0.6239999999999999,10
1732,reg_pc_reg[2],cpuregs_reg[29][16],0.6279999999999999,10
1733,reg_pc_reg[2],cpuregs_reg[30][16],0.6279999999999999,10
1734,reg_pc_reg[2],cpuregs_reg[28][16],0.6279999999999999,10
1735,cpu_state_reg[5],reg_op2_reg[10],0.668,9
1736,cpu_state_reg[5],reg_op2_reg[12],0.666,9
1737,reg_pc_reg[2],cpuregs_reg[31][16],0.6229999999999999,10
1738,count_instr_reg[0],count_instr_reg[19],0.6590000000000001,16
1739,cpu_state_reg[5],reg_op2_reg[16],0.669,9
1740,mem_valid_reg,mem_do_rdata_reg,0.6050000000000001,10
1741,mem_valid_reg,cpu_state_reg[3],0.6509999999999999,10
1742,count_cycle_reg[0],count_cycle_reg[18],0.6540000000000001,13
