pathIdx,startPoint,endPoint,techmapPD,pathLength
1973,cpuregs_reg[9][14],cpuregs_reg[9][14],0.09,1
1974,cpuregs_reg[9][12],cpuregs_reg[9][12],0.09,1
1975,cpuregs_reg[12][13],cpuregs_reg[12][13],0.09,1
1976,cpuregs_reg[12][12],cpuregs_reg[12][12],0.09,1
1977,cpuregs_reg[12][11],cpuregs_reg[12][11],0.09,1
1978,instr_lbu_reg,instr_lbu_reg,0.089,1
1979,cpuregs_reg[5][9],cpuregs_reg[5][9],0.089,1
1980,cpuregs_reg[5][0],cpuregs_reg[5][0],0.089,1
1981,cpuregs_reg[4][24],cpuregs_reg[4][24],0.093,1
1982,cpuregs_reg[9][24],cpuregs_reg[9][24],0.093,1
1983,cpuregs_reg[5][24],cpuregs_reg[5][24],0.093,1
1984,cpuregs_reg[5][5],cpuregs_reg[5][5],0.088,1
1985,cpuregs_reg[9][4],cpuregs_reg[9][4],0.088,1
1986,cpuregs_reg[16][24],cpuregs_reg[16][24],0.092,1
1987,cpuregs_reg[5][2],cpuregs_reg[5][2],0.088,1
1988,mem_rdata_q_reg[15],mem_rdata_q_reg[15],0.088,1
1989,latched_rd_reg[3],latched_rd_reg[3],0.095,1
1990,mem_rdata_q_reg[18],mem_rdata_q_reg[18],0.088,1
1991,cpuregs_reg[4][7],cpuregs_reg[4][7],0.087,1
1992,cpuregs_reg[1][24],cpuregs_reg[1][24],0.092,1
1993,cpuregs_reg[13][14],cpuregs_reg[13][14],0.088,1
1994,mem_addr_reg[15],mem_addr_reg[15],0.094,1
1995,cpuregs_reg[1][0],cpuregs_reg[1][0],0.087,1
1996,cpuregs_reg[5][6],cpuregs_reg[5][6],0.087,1
1997,cpuregs_reg[9][2],cpuregs_reg[9][2],0.087,1
1998,cpuregs_reg[9][7],cpuregs_reg[9][7],0.087,1
1999,cpuregs_reg[12][6],cpuregs_reg[12][6],0.087,1
2000,cpuregs_reg[13][6],cpuregs_reg[13][6],0.087,1
2001,cpuregs_reg[9][3],cpuregs_reg[9][3],0.087,1
2002,cpuregs_reg[13][2],cpuregs_reg[13][2],0.087,1
2003,mem_rdata_q_reg[17],mem_rdata_q_reg[17],0.087,1
2004,cpuregs_reg[17][11],cpuregs_reg[17][11],0.087,1
2005,cpuregs_reg[13][7],cpuregs_reg[13][7],0.087,1
2006,cpuregs_reg[9][16],cpuregs_reg[9][16],0.087,1
2007,cpuregs_reg[8][10],cpuregs_reg[8][10],0.087,1
2008,cpuregs_reg[16][1],cpuregs_reg[16][1],0.087,1
2009,cpuregs_reg[8][4],cpuregs_reg[8][4],0.087,1
2010,cpuregs_reg[13][3],cpuregs_reg[13][3],0.087,1
2011,cpuregs_reg[12][3],cpuregs_reg[12][3],0.087,1
2012,cpuregs_reg[13][4],cpuregs_reg[13][4],0.087,1
2013,cpuregs_reg[12][7],cpuregs_reg[12][7],0.087,1
2014,cpuregs_reg[12][1],cpuregs_reg[12][1],0.087,1
2015,cpuregs_reg[17][1],cpuregs_reg[17][1],0.087,1
2016,cpuregs_reg[17][14],cpuregs_reg[17][14],0.087,1
2017,cpuregs_reg[12][0],cpuregs_reg[12][0],0.086,1
2018,mem_addr_reg[14],mem_addr_reg[14],0.094,1
2019,cpuregs_reg[16][11],cpuregs_reg[16][11],0.087,1
2020,cpuregs_reg[13][16],cpuregs_reg[13][16],0.087,1
2021,cpuregs_reg[8][1],cpuregs_reg[8][1],0.086,1
2022,cpuregs_reg[9][1],cpuregs_reg[9][1],0.086,1
2023,cpuregs_reg[4][8],cpuregs_reg[4][8],0.087,1
2024,cpuregs_reg[8][3],cpuregs_reg[8][3],0.086,1
2025,cpuregs_reg[12][10],cpuregs_reg[12][10],0.086,1
2026,cpuregs_reg[16][9],cpuregs_reg[16][9],0.086,1
2027,cpuregs_reg[16][14],cpuregs_reg[16][14],0.086,1
2028,cpuregs_reg[9][10],cpuregs_reg[9][10],0.086,1
2029,cpuregs_reg[13][0],cpuregs_reg[13][0],0.086,1
2030,instr_lhu_reg,instr_lhu_reg,0.086,1
2031,cpuregs_reg[16][13],cpuregs_reg[16][13],0.086,1
2032,cpuregs_reg[16][12],cpuregs_reg[16][12],0.086,1
2033,cpuregs_reg[8][15],cpuregs_reg[8][15],0.086,1
2034,cpuregs_reg[5][14],cpuregs_reg[5][14],0.086,1
2035,cpuregs_reg[5][12],cpuregs_reg[5][12],0.086,1
2036,cpuregs_reg[8][6],cpuregs_reg[8][6],0.086,1
2037,cpuregs_reg[12][4],cpuregs_reg[12][4],0.086,1
2038,cpuregs_reg[8][2],cpuregs_reg[8][2],0.086,1
2039,cpuregs_reg[16][15],cpuregs_reg[16][15],0.086,1
2040,cpuregs_reg[12][15],cpuregs_reg[12][15],0.086,1
2041,cpuregs_reg[9][15],cpuregs_reg[9][15],0.086,1
2042,cpuregs_reg[5][15],cpuregs_reg[5][15],0.086,1
2043,cpuregs_reg[5][13],cpuregs_reg[5][13],0.086,1
2044,cpuregs_reg[13][1],cpuregs_reg[13][1],0.086,1
2045,cpuregs_reg[8][9],cpuregs_reg[8][9],0.086,1
2046,cpuregs_reg[8][16],cpuregs_reg[8][16],0.086,1
2047,mem_rdata_q_reg[6],mem_rdata_q_reg[6],0.085,1
2048,mem_rdata_q_reg[16],mem_rdata_q_reg[16],0.085,1
2049,latched_rd_reg[1],latched_rd_reg[1],0.091,1
2050,is_sll_srl_sra_reg,is_sll_srl_sra_reg,0.092,1
2051,mem_rdata_q_reg[19],mem_rdata_q_reg[19],0.084,1
2052,cpuregs_reg[1][16],cpuregs_reg[1][16],0.085,1
2053,mem_wdata_reg[6],mem_wdata_reg[6],0.084,1
2054,mem_rdata_q_reg[7],mem_rdata_q_reg[7],0.084,1
2055,instr_sh_reg,instr_sh_reg,0.084,1
2056,cpuregs_reg[12][24],cpuregs_reg[12][24],0.089,1
2057,latched_rd_reg[2],latched_rd_reg[2],0.091,1
2058,cpuregs_reg[4][5],cpuregs_reg[4][5],0.084,1
2059,mem_rdata_q_reg[11],mem_rdata_q_reg[11],0.084,1
2060,mem_wdata_reg[0],mem_wdata_reg[0],0.084,1
2061,cpuregs_reg[8][24],cpuregs_reg[8][24],0.088,1
2062,mem_wdata_reg[31],mem_wdata_reg[31],0.084,1
2063,cpuregs_reg[1][18],cpuregs_reg[1][18],0.088,1
2064,mem_rdata_q_reg[9],mem_rdata_q_reg[9],0.083,1
2065,cpuregs_reg[4][2],cpuregs_reg[4][2],0.083,1
2066,cpuregs_reg[4][0],cpuregs_reg[4][0],0.083,1
2067,cpuregs_reg[4][13],cpuregs_reg[4][13],0.083,1
2068,cpuregs_reg[4][12],cpuregs_reg[4][12],0.083,1
2069,cpuregs_reg[1][3],cpuregs_reg[1][3],0.083,1
2070,mem_rdata_q_reg[10],mem_rdata_q_reg[10],0.083,1
2071,mem_wdata_reg[4],mem_wdata_reg[4],0.083,1
2072,cpuregs_reg[5][4],cpuregs_reg[5][4],0.083,1
2073,cpuregs_reg[1][1],cpuregs_reg[1][1],0.082,1
2074,mem_rdata_q_reg[5],mem_rdata_q_reg[5],0.083,1
2075,mem_rdata_q_reg[8],mem_rdata_q_reg[8],0.083,1
2076,cpuregs_reg[17][0],cpuregs_reg[17][0],0.082,1
2077,instr_sb_reg,instr_sb_reg,0.083,1
2078,mem_rdata_q_reg[28],mem_rdata_q_reg[28],0.083,1
2079,cpuregs_reg[1][2],cpuregs_reg[1][2],0.082,1
2080,cpuregs_reg[5][10],cpuregs_reg[5][10],0.082,1
2081,cpuregs_reg[16][0],cpuregs_reg[16][0],0.082,1
2082,mem_wdata_reg[3],mem_wdata_reg[3],0.083,1
2083,cpuregs_reg[12][2],cpuregs_reg[12][2],0.082,1
2084,cpuregs_reg[4][4],cpuregs_reg[4][4],0.082,1
2085,cpuregs_reg[1][6],cpuregs_reg[1][6],0.082,1
2086,mem_wdata_reg[24],mem_wdata_reg[24],0.082,1
2087,cpuregs_reg[1][7],cpuregs_reg[1][7],0.082,1
2088,cpuregs_reg[16][16],cpuregs_reg[16][16],0.082,1
2089,cpuregs_reg[1][4],cpuregs_reg[1][4],0.082,1
2090,cpuregs_reg[4][6],cpuregs_reg[4][6],0.082,1
2091,cpuregs_reg[12][16],cpuregs_reg[12][16],0.082,1
2092,cpuregs_reg[17][16],cpuregs_reg[17][16],0.082,1
2093,cpuregs_reg[4][14],cpuregs_reg[4][14],0.082,1
2094,cpuregs_reg[4][10],cpuregs_reg[4][10],0.082,1
2095,instr_lw_reg,instr_lw_reg,0.082,1
2096,cpuregs_reg[5][3],cpuregs_reg[5][3],0.082,1
2097,mem_rdata_q_reg[22],mem_rdata_q_reg[22],0.082,1
2098,mem_wdata_reg[25],mem_wdata_reg[25],0.082,1
2099,mem_rdata_q_reg[23],mem_rdata_q_reg[23],0.082,1
2100,mem_wdata_reg[29],mem_wdata_reg[29],0.082,1
2101,mem_wdata_reg[1],mem_wdata_reg[1],0.082,1
2102,mem_rdata_q_reg[24],mem_rdata_q_reg[24],0.082,1
2103,cpuregs_reg[1][11],cpuregs_reg[1][11],0.082,1
2104,cpuregs_reg[4][11],cpuregs_reg[4][11],0.082,1
2105,cpuregs_reg[4][16],cpuregs_reg[4][16],0.082,1
2106,cpuregs_reg[5][11],cpuregs_reg[5][11],0.082,1
2107,mem_wdata_reg[2],mem_wdata_reg[2],0.082,1
2108,mem_wdata_reg[5],mem_wdata_reg[5],0.081,1
2109,mem_wdata_reg[7],mem_wdata_reg[7],0.081,1
2110,mem_rdata_q_reg[4],mem_rdata_q_reg[4],0.081,1
2111,mem_wdata_reg[27],mem_wdata_reg[27],0.081,1
2112,mem_wdata_reg[26],mem_wdata_reg[26],0.08,1
2113,mem_wdata_reg[28],mem_wdata_reg[28],0.08,1
2114,mem_rdata_q_reg[1],mem_rdata_q_reg[1],0.08,1
2115,mem_wdata_reg[30],mem_wdata_reg[30],0.08,1
2116,mem_rdata_q_reg[0],mem_rdata_q_reg[0],0.08,1
2117,latched_rd_reg[4],latched_rd_reg[4],0.086,1
2118,cpuregs_reg[4][1],cpuregs_reg[4][1],0.078,1
2119,cpuregs_reg[4][3],cpuregs_reg[4][3],0.077,1
2120,cpuregs_reg[1][5],cpuregs_reg[1][5],0.077,1
2121,cpuregs_reg[1][10],cpuregs_reg[1][10],0.077,1
2122,mem_rdata_q_reg[20],mem_rdata_q_reg[20],0.077,1
2123,cpuregs_reg[4][9],cpuregs_reg[4][9],0.077,1
2124,cpuregs_reg[1][13],cpuregs_reg[1][13],0.077,1
2125,cpuregs_reg[1][15],cpuregs_reg[1][15],0.077,1
2126,cpuregs_reg[4][15],cpuregs_reg[4][15],0.076,1
2127,cpuregs_reg[1][9],cpuregs_reg[1][9],0.076,1
2128,cpuregs_reg[1][14],cpuregs_reg[1][14],0.076,1
2129,instr_sw_reg,instr_sw_reg,0.076,1
2130,mem_addr_reg[4],mem_addr_reg[4],0.083,1
2131,mem_addr_reg[5],mem_addr_reg[5],0.083,1
2132,cpuregs_reg[1][8],cpuregs_reg[1][8],0.076,1
2133,cpuregs_reg[1][12],cpuregs_reg[1][12],0.076,1
2134,mem_instr_reg,mem_instr_reg,0.082,1
2135,mem_addr_reg[2],mem_addr_reg[2],0.082,1
2136,mem_addr_reg[6],mem_addr_reg[6],0.082,1
2137,mem_addr_reg[23],mem_addr_reg[23],0.082,1
2138,mem_addr_reg[9],mem_addr_reg[9],0.082,1
2139,mem_addr_reg[7],mem_addr_reg[7],0.082,1
2140,mem_addr_reg[3],mem_addr_reg[3],0.082,1
2141,mem_addr_reg[12],mem_addr_reg[12],0.081,1
2142,mem_addr_reg[30],mem_addr_reg[30],0.081,1
2143,mem_addr_reg[8],mem_addr_reg[8],0.081,1
2144,mem_addr_reg[18],mem_addr_reg[18],0.081,1
2145,mem_addr_reg[22],mem_addr_reg[22],0.081,1
2146,mem_addr_reg[24],mem_addr_reg[24],0.08,1
2147,mem_addr_reg[25],mem_addr_reg[25],0.08,1
2148,mem_addr_reg[17],mem_addr_reg[17],0.08,1
2149,mem_addr_reg[29],mem_addr_reg[29],0.08,1
2150,mem_addr_reg[11],mem_addr_reg[11],0.08,1
2151,mem_addr_reg[28],mem_addr_reg[28],0.079,1
2152,instr_srai_reg,instr_srai_reg,0.077,1
2153,instr_lbu_reg,is_lbu_lhu_lw_reg,0.131,3
2154,mem_addr_reg[10],mem_addr_reg[10],0.07,1
2155,mem_addr_reg[27],mem_addr_reg[27],0.069,1
2156,mem_addr_reg[13],mem_addr_reg[13],0.069,1
2157,mem_addr_reg[20],mem_addr_reg[20],0.069,1
2158,mem_addr_reg[26],mem_addr_reg[26],0.068,1
